time,Network.host[0].spi.setRxMode_time:vector
4.917907127346,5e-005
4.919699460908,5e-005
4.92149179447,5e-005
4.923284128032,5e-005
4.925076461594,5e-005
4.926868795156,5e-005
4.928661128718,5e-005
4.93045346228,5e-005
4.932245795842,5e-005
4.934038129404,5e-005
4.935830462966,5e-005
4.937622796528,5e-005
4.93941513009,5e-005
4.941207463652,5e-005
4.942999797214,5e-005
4.944792130776,5e-005
4.946584464338,5e-005
4.9483767979,5e-005
4.950169131462,5e-005
4.951961465024,5e-005
4.953753798586,5e-005
4.955546132148,5e-005
4.95733846571,5e-005
4.959130799272,5e-005
4.960923132834,5e-005
4.962715466396,5e-005
4.964507799958,5e-005
4.96630013352,5e-005
4.968092467082,5e-005
4.969884800644,5e-005
4.971677134206,5e-005
4.973469467768,5e-005
4.97526180133,5e-005
4.977054134892,5e-005
4.978846468454,5e-005
4.980638802016,5e-005
4.982431135578,5e-005
4.98422346914,5e-005
4.986015802702,5e-005
4.987808136264,5e-005
4.989600469826,5e-005
4.991392803388,5e-005
4.99318513695,5e-005
4.994977470512,5e-005
4.996769804074,5e-005
4.998562137636,5e-005
5.000354471198,5e-005
5.00214680476,5e-005
5.003939138322,5e-005
5.005731471884,5e-005
5.007523805446,5e-005
5.009316139008,5e-005
5.01110847257,5e-005
5.012900806132,5e-005
5.014693139694,5e-005
5.016485473256,5e-005
5.018277806818,5e-005
5.02007014038,5e-005
5.021862473942,5e-005
5.023654807504,5e-005
5.025447141066,5e-005
5.027239474628,5e-005
5.02903180819,5e-005
5.030824141752,5e-005
5.032616475314,5e-005
5.034408808876,5e-005
5.036201142438,5e-005
5.037993476,5e-005
5.039785809562,5e-005
5.041578143124,5e-005
5.043370476686,5e-005
5.045162810248,5e-005
5.04695514381,5e-005
5.048747477372,5e-005
5.050539810934,5e-005
5.052332144496,5e-005
5.054124478058,5e-005
5.05591681162,5e-005
5.057709145182,5e-005
5.059501478744,5e-005
5.061293812306,5e-005
5.063086145868,5e-005
5.06487847943,5e-005
5.066670812992,5e-005
5.068463146554,5e-005
5.070255480116,5e-005
5.072047813678,5e-005
5.07384014724,5e-005
5.075632480802,5e-005
5.077424814364,5e-005
5.079217147926,5e-005
5.081009481488,5e-005
5.08280181505,5e-005
5.084594148612,5e-005
5.086386482174,5e-005
5.088178815736,5e-005
5.089971149298,5e-005
5.09176348286,5e-005
5.093555816422,5e-005
5.095348149984,5e-005
5.097140483546,5e-005
5.098932817108,5e-005
5.10072515067,5e-005
5.102517484232,5e-005
5.104309817794,5e-005
5.106102151356,5e-005
5.107894484918,5e-005
5.10968681848,5e-005
5.111479152042,5e-005
5.113271485604,5e-005
5.115063819166,5e-005
5.116856152728,5e-005
5.11864848629,5e-005
5.120440819852,5e-005
5.122233153414,5e-005
5.124025486976,5e-005
5.125817820538,5e-005
5.1276101541,5e-005
5.129402487662,5e-005
5.131194821224,5e-005
5.132987154786,5e-005
5.134779488348,5e-005
5.13657182191,5e-005
5.138364155472,5e-005
5.140156489034,5e-005
5.141948822596,5e-005
5.143741156158,5e-005
5.14553348972,5e-005
5.147325823282,5e-005
5.149118156844,5e-005
5.150910490406,5e-005
5.152702823968,5e-005
5.15449515753,5e-005
5.156287491092,5e-005
5.158079824654,5e-005
5.159872158216,5e-005
5.161664491778,5e-005
5.16345682534,5e-005
5.165249158902,5e-005
5.167041492464,5e-005
5.168833826026,5e-005
5.170626159588,5e-005
5.17241849315,5e-005
5.174210826712,5e-005
5.176003160274,5e-005
5.177795493836,5e-005
5.179587827398,5e-005
5.18138016096,5e-005
5.183172494522,5e-005
5.184964828084,5e-005
5.186757161646,5e-005
5.188549495208,5e-005
5.19034182877,5e-005
5.192134162332,5e-005
5.193926495894,5e-005
5.195718829456,5e-005
5.197511163018,5e-005
5.19930349658,5e-005
5.201095830142,5e-005
5.202888163704,5e-005
5.204680497266,5e-005
5.206472830828,5e-005
5.20826516439,5e-005
5.210057497952,5e-005
5.211849831514,5e-005
5.213642165076,5e-005
5.215434498638,5e-005
5.2172268322,5e-005
5.219019165762,5e-005
5.220811499324,5e-005
5.222603832886,5e-005
5.224396166448,5e-005
5.22618850001,5e-005
5.227980833572,5e-005
5.229773167134,5e-005
5.231565500696,5e-005
5.233357834258,5e-005
5.23515016782,5e-005
5.236942501382,5e-005
5.238734834944,5e-005
5.240527168506,5e-005
5.242319502068,5e-005
5.24411183563,5e-005
5.245904169192,5e-005
5.247696502754,5e-005
5.249488836316,5e-005
5.251281169878,5e-005
5.25307350344,5e-005
5.254865837002,5e-005
5.256658170564,5e-005
5.258450504126,5e-005
5.260242837688,5e-005
5.26203517125,5e-005
5.263827504812,5e-005
5.265619838374,5e-005
5.267412171936,5e-005
5.269204505498,5e-005
5.27099683906,5e-005
5.272789172622,5e-005
5.274581506184,5e-005
5.276373839746,5e-005
5.278166173308,5e-005
5.27995850687,5e-005
5.281750840432,5e-005
5.283543173994,5e-005
5.285335507556,5e-005
5.287127841118,5e-005
5.28892017468,5e-005
5.290712508242,5e-005
5.292504841804,5e-005
5.294297175366,5e-005
5.296089508928,5e-005
5.29788184249,5e-005
5.299674176052,5e-005
5.301466509614,5e-005
5.303258843176,5e-005
5.305051176738,5e-005
5.3068435103,5e-005
5.308635843862,5e-005
5.310428177424,5e-005
5.312220510986,5e-005
5.314012844548,5e-005
5.31580517811,5e-005
5.317597511672,5e-005
5.319389845234,5e-005
5.321182178796,5e-005
5.322974512358,5e-005
5.32476684592,5e-005
5.326559179482,5e-005
5.328351513044,5e-005
5.330143846606,5e-005
5.331936180168,5e-005
5.33372851373,5e-005
5.335520847292,5e-005
5.337313180854,5e-005
5.339105514416,5e-005
5.340897847978,5e-005
5.34269018154,5e-005
5.344482515102,5e-005
5.346274848664,5e-005
5.348067182226,5e-005
5.349859515788,5e-005
5.35165184935,5e-005
5.353444182912,5e-005
5.355236516474,5e-005
5.357028850036,5e-005
5.358821183598,5e-005
5.36061351716,5e-005
5.362405850722,5e-005
5.364198184284,5e-005
5.365990517846,5e-005
5.367782851408,5e-005
5.36957518497,5e-005
5.371367518532,5e-005
5.373159852094,5e-005
5.374952185656,5e-005
5.376744519218,5e-005
5.37853685278,5e-005
5.380329186342,5e-005
5.382121519904,5e-005
5.383913853466,5e-005
5.385706187028,5e-005
5.38749852059,5e-005
5.389290854152,5e-005
5.391083187714,5e-005
5.392875521276,5e-005
5.394667854838,5e-005
5.3964601884,5e-005
5.398252521962,5e-005
5.400044855524,5e-005
5.401837189086,5e-005
5.403629522648,5e-005
5.40542185621,5e-005
5.407214189772,5e-005
5.409006523334,5e-005
5.410798856896,5e-005
5.412591190458,5e-005
5.41438352402,5e-005
5.416175857582,5e-005
5.417968191144,5e-005
5.419760524706,5e-005
5.421552858268,5e-005
5.42334519183,5e-005
5.425137525392,5e-005
5.426929858954,5e-005
5.428722192516,5e-005
5.430514526078,5e-005
5.43230685964,5e-005
5.434099193202,5e-005
5.435891526764,5e-005
5.437683860326,5e-005
5.439476193888,5e-005
5.44126852745,5e-005
5.443060861012,5e-005
5.444853194574,5e-005
5.446645528136,5e-005
5.448437861698,5e-005
5.45023019526,5e-005
5.452022528822,5e-005
5.453814862384,5e-005
5.455607195946,5e-005
5.457399529508,5e-005
5.45919186307,5e-005
5.460984196632,5e-005
5.462776530194,5e-005
5.464568863756,5e-005
5.466361197318,5e-005
5.46815353088,5e-005
5.469945864442,5e-005
5.471738198004,5e-005
5.473530531566,5e-005
5.475322865128,5e-005
5.47711519869,5e-005
5.478907532252,5e-005
5.480699865814,5e-005
5.482492199376,5e-005
5.484284532938,5e-005
5.4860768665,5e-005
5.487869200062,5e-005
5.489661533624,5e-005
5.491453867186,5e-005
5.493246200748,5e-005
5.49503853431,5e-005
5.496830867872,5e-005
5.498623201434,5e-005
5.500415534996,5e-005
5.502207868558,5e-005
5.50400020212,5e-005
5.505792535682,5e-005
5.507584869244,5e-005
5.509377202806,5e-005
5.511169536368,5e-005
5.51296186993,5e-005
5.514754203492,5e-005
5.516546537054,5e-005
5.518338870616,5e-005
5.520131204178,5e-005
5.52192353774,5e-005
5.523715871302,5e-005
5.525508204864,5e-005
5.527300538426,5e-005
5.529092871988,5e-005
5.53088520555,5e-005
5.532677539112,5e-005
5.534469872674,5e-005
5.536262206236,5e-005
5.538054539798,5e-005
5.53984687336,5e-005
5.541639206922,5e-005
5.543431540484,5e-005
5.545223874046,5e-005
5.547016207608,5e-005
5.54880854117,5e-005
5.550600874732,5e-005
5.552393208294,5e-005
5.554185541856,5e-005
5.555977875418,5e-005
5.55777020898,5e-005
5.559562542542,5e-005
5.561354876104,5e-005
5.563147209666,5e-005
5.564939543228,5e-005
5.56673187679,5e-005
5.568524210352,5e-005
5.570316543914,5e-005
5.572108877476,5e-005
5.573901211038,5e-005
5.5756935446,5e-005
5.577485878162,5e-005
5.579278211724,5e-005
5.581070545286,5e-005
5.582862878848,5e-005
5.58465521241,5e-005
5.586447545972,5e-005
5.588239879534,5e-005
5.590032213096,5e-005
5.591824546658,5e-005
5.59361688022,5e-005
5.595409213782,5e-005
5.597201547344,5e-005
5.598993880906,5e-005
5.600786214468,5e-005
5.60257854803,5e-005
5.604370881592,5e-005
5.606163215154,5e-005
5.607955548716,5e-005
5.609747882278,5e-005
5.61154021584,5e-005
5.613332549402,5e-005
5.615124882964,5e-005
5.616917216526,5e-005
5.618709550088,5e-005
5.62050188365,5e-005
5.622294217212,5e-005
5.624086550774,5e-005
5.625878884336,5e-005
5.627671217898,5e-005
5.62946355146,5e-005
5.631255885022,5e-005
5.633048218584,5e-005
5.634840552146,5e-005
5.636632885708,5e-005
5.63842521927,5e-005
5.640217552832,5e-005
5.642009886394,5e-005
5.643802219956,5e-005
5.645594553518,5e-005
5.64738688708,5e-005
5.649179220642,5e-005
5.650971554204,5e-005
5.652763887766,5e-005
5.654556221328,5e-005
5.65634855489,5e-005
5.658140888452,5e-005
5.659933222014,5e-005
5.661725555576,5e-005
5.663517889138,5e-005
5.6653102227,5e-005
5.667102556262,5e-005
5.668894889824,5e-005
5.670687223386,5e-005
5.672479556948,5e-005
5.67427189051,5e-005
5.676064224072,5e-005
5.677856557634,5e-005
5.679648891196,5e-005
5.681441224758,5e-005
5.68323355832,5e-005
5.685025891882,5e-005
5.686818225444,5e-005
5.688610559006,5e-005
5.690402892568,5e-005
5.69219522613,5e-005
5.693987559692,5e-005
5.695779893254,5e-005
5.697572226816,5e-005
5.699364560378,5e-005
5.70115689394,5e-005
5.702949227502,5e-005
5.704741561064,5e-005
5.706533894626,5e-005
5.708326228188,5e-005
5.71011856175,5e-005
5.711910895312,5e-005
5.713703228874,5e-005
5.715495562436,5e-005
5.717287895998,5e-005
5.71908022956,5e-005
5.720872563122,5e-005
5.722664896684,5e-005
5.724457230246,5e-005
5.726249563808,5e-005
5.72804189737,5e-005
5.729834230932,5e-005
5.731626564494,5e-005
5.733418898056,5e-005
5.735211231618,5e-005
5.73700356518,5e-005
5.738795898742,5e-005
5.740588232304,5e-005
5.742380565866,5e-005
5.744172899428,5e-005
5.74596523299,5e-005
5.747757566552,5e-005
5.749549900114,5e-005
5.751342233676,5e-005
5.753134567238,5e-005
5.7549269008,5e-005
5.756719234362,5e-005
5.758511567924,5e-005
5.760303901486,5e-005
5.762096235048,5e-005
5.76388856861,5e-005
5.765680902172,5e-005
5.767473235734,5e-005
5.769265569296,5e-005
5.771057902858,5e-005
5.77285023642,5e-005
5.774642569982,5e-005
5.776434903544,5e-005
5.778227237106,5e-005
5.780019570668,5e-005
5.78181190423,5e-005
5.783604237792,5e-005
5.785396571354,5e-005
5.787188904916,5e-005
5.788981238478,5e-005
5.79077357204,5e-005
5.792565905602,5e-005
5.794358239164,5e-005
5.796150572726,5e-005
5.797942906288,5e-005
5.79973523985,5e-005
5.801527573412,5e-005
5.803319906974,5e-005
5.805112240536,5e-005
5.806904574098,5e-005
5.80869690766,5e-005
5.810489241222,5e-005
5.812281574784,5e-005
5.814073908346,5e-005
5.815866241908,5e-005
5.81765857547,5e-005
5.819450909032,5e-005
5.821243242594,5e-005
5.823035576156,5e-005
5.824827909718,5e-005
5.82662024328,5e-005
5.828412576842,5e-005
5.830204910404,5e-005
5.831997243966,5e-005
5.833789577528,5e-005
5.83558191109,5e-005
5.837374244652,5e-005
5.839166578214,5e-005
5.840958911776,5e-005
5.842751245338,5e-005
5.8445435789,5e-005
5.846335912462,5e-005
5.848128246024,5e-005
5.849920579586,5e-005
5.851712913148,5e-005
5.85350524671,5e-005
5.855297580272,5e-005
5.857089913834,5e-005
5.858882247396,5e-005
5.860674580958,5e-005
5.86246691452,5e-005
5.864259248082,5e-005
5.866051581644,5e-005
5.867843915206,5e-005
5.869636248768,5e-005
5.87142858233,5e-005
5.873220915892,5e-005
5.875013249454,5e-005
5.876805583016,5e-005
5.878597916578,5e-005
5.88039025014,5e-005
5.882182583702,5e-005
5.883974917264,5e-005
5.885767250826,5e-005
5.887559584388,5e-005
5.88935191795,5e-005
5.891144251512,5e-005
5.892936585074,5e-005
5.894728918636,5e-005
5.896521252198,5e-005
5.89831358576,5e-005
5.900105919322,5e-005
5.901898252884,5e-005
5.903690586446,5e-005
5.905482920008,5e-005
5.90727525357,5e-005
5.909067587132,5e-005
5.910859920694,5e-005
5.912652254256,5e-005
5.914444587818,5e-005
5.91623692138,5e-005
5.918029254942,5e-005
5.919821588504,5e-005
5.921613922066,5e-005
5.923406255628,5e-005
5.92519858919,5e-005
5.926990922752,5e-005
5.928783256314,5e-005
5.930575589876,5e-005
5.932367923438,5e-005
5.934160257,5e-005
5.935952590562,5e-005
5.937744924124,5e-005
5.939537257686,5e-005
5.941329591248,5e-005
5.94312192481,5e-005
5.944914258372,5e-005
5.946706591934,5e-005
5.948498925496,5e-005
5.950291259058,5e-005
5.95208359262,5e-005
5.953875926182,5e-005
5.955668259744,5e-005
5.957460593306,5e-005
5.959252926868,5e-005
5.96104526043,5e-005
5.962837593992,5e-005
5.964629927554,5e-005
5.966422261116,5e-005
5.968214594678,5e-005
5.97000692824,5e-005
5.971799261802,5e-005
5.973591595364,5e-005
5.975383928926,5e-005
5.977176262488,5e-005
5.97896859605,5e-005
5.980760929612,5e-005
5.982553263174,5e-005
5.984345596736,5e-005
5.986137930298,5e-005
5.98793026386,5e-005
5.989722597422,5e-005
5.991514930984,5e-005
5.993307264546,5e-005
5.995099598108,5e-005
5.99689193167,5e-005
5.998684265232,5e-005
6.000476598794,5e-005
6.002268932356,5e-005
6.004061265918,5e-005
6.00585359948,5e-005
6.007645933042,5e-005
6.009438266604,5e-005
6.011230600166,5e-005
6.013022933728,5e-005
6.01481526729,5e-005
6.016607600852,5e-005
6.018399934414,5e-005
6.020192267976,5e-005
6.021984601538,5e-005
6.0237769351,5e-005
6.025569268662,5e-005
6.027361602224,5e-005
6.029153935786,5e-005
6.030946269348,5e-005
6.03273860291,5e-005
6.034530936472,5e-005
6.036323270034,5e-005
6.038115603596,5e-005
6.039907937158,5e-005
6.04170027072,5e-005
6.043492604282,5e-005
6.045284937844,5e-005
6.047077271406,5e-005
6.048869604968,5e-005
6.05066193853,5e-005
6.052454272092,5e-005
6.054246605654,5e-005
6.056038939216,5e-005
6.057831272778,5e-005
6.05962360634,5e-005
6.061415939902,5e-005
6.063208273464,5e-005
6.065000607026,5e-005
6.066792940588,5e-005
6.06858527415,5e-005
6.070377607712,5e-005
6.072169941274,5e-005
6.073962274836,5e-005
6.075754608398,5e-005
6.07754694196,5e-005
6.079339275522,5e-005
6.081131609084,5e-005
6.082923942646,5e-005
6.084716276208,5e-005
6.08650860977,5e-005
6.088300943332,5e-005
6.090093276894,5e-005
6.091885610456,5e-005
6.093677944018,5e-005
6.09547027758,5e-005
6.097262611142,5e-005
6.099054944704,5e-005
6.100847278266,5e-005
6.102639611828,5e-005
6.10443194539,5e-005
6.106224278952,5e-005
6.108016612514,5e-005
6.109808946076,5e-005
6.111601279638,5e-005
6.1133936132,5e-005
6.115185946762,5e-005
6.116978280324,5e-005
6.118770613886,5e-005
6.120562947448,5e-005
6.12235528101,5e-005
6.124147614572,5e-005
6.125939948134,5e-005
6.127732281696,5e-005
6.129524615258,5e-005
6.13131694882,5e-005
6.133109282382,5e-005
6.134901615944,5e-005
6.136693949506,5e-005
6.138486283068,5e-005
6.14027861663,5e-005
6.142070950192,5e-005
6.143863283754,5e-005
6.145655617316,5e-005
6.147447950878,5e-005
6.14924028444,5e-005
6.151032618002,5e-005
6.152824951564,5e-005
6.154617285126,5e-005
6.156409618688,5e-005
6.15820195225,5e-005
6.159994285812,5e-005
6.161786619374,5e-005
6.163578952936,5e-005
6.165371286498,5e-005
6.16716362006,5e-005
6.168955953622,5e-005
6.170748287184,5e-005
6.172540620746,5e-005
6.174332954308,5e-005
6.17612528787,5e-005
6.177917621432,5e-005
6.179709954994,5e-005
6.181502288556,5e-005
6.183294622118,5e-005
6.18508695568,5e-005
6.186879289242,5e-005
6.188671622804,5e-005
6.190463956366,5e-005
6.192256289928,5e-005
6.19404862349,5e-005
6.195840957052,5e-005
6.197633290614,5e-005
6.199425624176,5e-005
6.201217957738,5e-005
6.2030102913,5e-005
6.204802624862,5e-005
6.206594958424,5e-005
6.208387291986,5e-005
6.210179625548,5e-005
6.21197195911,5e-005
6.213764292672,5e-005
6.215556626234,5e-005
6.217348959796,5e-005
6.219141293358,5e-005
6.22093362692,5e-005
6.222725960482,5e-005
6.224518294044,5e-005
6.226310627606,5e-005
6.228102961168,5e-005
6.22989529473,5e-005
6.231687628292,5e-005
6.233479961854,5e-005
6.235272295416,5e-005
6.237064628978,5e-005
6.23885696254,5e-005
6.240649296102,5e-005
6.242441629664,5e-005
6.244233963226,5e-005
6.246026296788,5e-005
6.24781863035,5e-005
6.249610963912,5e-005
6.251403297474,5e-005
6.253195631036,5e-005
6.254987964598,5e-005
6.25678029816,5e-005
6.258572631722,5e-005
6.260364965284,5e-005
6.262157298846,5e-005
6.263949632408,5e-005
6.26574196597,5e-005
6.267534299532,5e-005
6.269326633094,5e-005
6.271118966656,5e-005
6.272911300218,5e-005
6.27470363378,5e-005
6.276495967342,5e-005
6.278288300904,5e-005
6.280080634466,5e-005
6.281872968028,5e-005
6.28366530159,5e-005
6.285457635152,5e-005
6.287249968714,5e-005
6.289042302276,5e-005
6.290834635838,5e-005
6.2926269694,5e-005
6.294419302962,5e-005
6.296211636524,5e-005
6.298003970086,5e-005
6.299796303648,5e-005
6.30158863721,5e-005
6.303380970772,5e-005
6.305173304334,5e-005
6.306965637896,5e-005
6.308757971458,5e-005
6.31055030502,5e-005
6.312342638582,5e-005
6.314134972144,5e-005
6.315927305706,5e-005
6.317719639268,5e-005
6.31951197283,5e-005
6.321304306392,5e-005
6.323096639954,5e-005
6.324888973516,5e-005
6.326681307078,5e-005
6.32847364064,5e-005
6.330265974202,5e-005
6.332058307764,5e-005
6.333850641326,5e-005
6.335642974888,5e-005
6.33743530845,5e-005
6.339227642012,5e-005
6.341019975574,5e-005
6.342812309136,5e-005
6.344604642698,5e-005
6.34639697626,5e-005
6.348189309822,5e-005
6.349981643384,5e-005
6.351773976946,5e-005
6.353566310508,5e-005
6.35535864407,5e-005
6.357150977632,5e-005
6.358943311194,5e-005
6.360735644756,5e-005
6.362527978318,5e-005
6.36432031188,5e-005
6.366112645442,5e-005
6.367904979004,5e-005
6.369697312566,5e-005
6.371489646128,5e-005
6.37328197969,5e-005
6.375074313252,5e-005
6.376866646814,5e-005
6.378658980376,5e-005
6.380451313938,5e-005
6.3822436475,5e-005
6.384035981062,5e-005
6.385828314624,5e-005
6.387620648186,5e-005
6.389412981748,5e-005
6.39120531531,5e-005
6.392997648872,5e-005
6.394789982434,5e-005
6.396582315996,5e-005
6.398374649558,5e-005
6.40016698312,5e-005
6.401959316682,5e-005
6.403751650244,5e-005
6.405543983806,5e-005
6.407336317368,5e-005
6.40912865093,5e-005
6.410920984492,5e-005
6.412713318054,5e-005
6.414505651616,5e-005
6.416297985178,5e-005
6.41809031874,5e-005
6.419882652302,5e-005
6.421674985864,5e-005
6.423467319426,5e-005
6.425259652988,5e-005
6.42705198655,5e-005
6.428844320112,5e-005
6.430636653674,5e-005
6.432428987236,5e-005
6.434221320798,5e-005
6.43601365436,5e-005
6.437805987922,5e-005
6.439598321484,5e-005
6.441390655046,5e-005
6.443182988608,5e-005
6.44497532217,5e-005
6.446767655732,5e-005
6.448559989294,5e-005
6.450352322856,5e-005
6.452144656418,5e-005
6.45393698998,5e-005
6.455729323542,5e-005
6.457521657104,5e-005
6.459313990666,5e-005
6.461106324228,5e-005
6.46289865779,5e-005
6.464690991352,5e-005
6.466483324914,5e-005
6.468275658476,5e-005
6.470067992038,5e-005
6.4718603256,5e-005
6.473652659162,5e-005
6.475444992724,5e-005
6.477237326286,5e-005
6.479029659848,5e-005
6.48082199341,5e-005
6.482614326972,5e-005
6.484406660534,5e-005
6.486198994096,5e-005
6.487991327658,5e-005
6.48978366122,5e-005
6.491575994782,5e-005
6.493368328344,5e-005
6.495160661906,5e-005
6.496952995468,5e-005
6.49874532903,5e-005
6.500537662592,5e-005
6.502329996154,5e-005
6.504122329716,5e-005
6.505914663278,5e-005
6.50770699684,5e-005
6.509499330402,5e-005
6.511291663964,5e-005
6.513083997526,5e-005
6.514876331088,5e-005
6.51666866465,5e-005
6.518460998212,5e-005
6.520253331774,5e-005
6.522045665336,5e-005
6.523837998898,5e-005
6.52563033246,5e-005
6.527422666022,5e-005
6.529214999584,5e-005
6.531007333146,5e-005
6.532799666708,5e-005
6.53459200027,5e-005
6.536384333832,5e-005
6.538176667394,5e-005
6.539969000956,5e-005
6.541761334518,5e-005
6.54355366808,5e-005
6.545346001642,5e-005
6.547138335204,5e-005
6.548930668766,5e-005
6.550723002328,5e-005
6.55251533589,5e-005
6.554307669452,5e-005
6.556100003014,5e-005
6.557892336576,5e-005
6.559684670138,5e-005
6.5614770037,5e-005
6.563269337262,5e-005
6.565061670824,5e-005
6.566854004386,5e-005
6.568646337948,5e-005
6.57043867151,5e-005
6.572231005072,5e-005
6.574023338634,5e-005
6.575815672196,5e-005
6.577608005758,5e-005
6.57940033932,5e-005
6.581192672882,5e-005
6.582985006444,5e-005
6.584777340006,5e-005
6.586569673568,5e-005
6.58836200713,5e-005
6.590154340692,5e-005
6.591946674254,5e-005
6.593739007816,5e-005
6.595531341378,5e-005
6.59732367494,5e-005
6.599116008502,5e-005
6.600908342064,5e-005
6.602700675626,5e-005
6.604493009188,5e-005
6.60628534275,5e-005
6.608077676312,5e-005
6.609870009874,5e-005
6.611662343436,5e-005
6.613454676998,5e-005
6.61524701056,5e-005
6.617039344122,5e-005
6.618831677684,5e-005
6.620624011246,5e-005
6.622416344808,5e-005
6.62420867837,5e-005
6.626001011932,5e-005
6.627793345494,5e-005
6.629585679056,5e-005
6.631378012618,5e-005
6.63317034618,5e-005
6.634962679742,5e-005
6.636755013304,5e-005
6.638547346866,5e-005
6.640339680428,5e-005
6.64213201399,5e-005
6.643924347552,5e-005
6.645716681114,5e-005
6.647509014676,5e-005
6.649301348238,5e-005
6.6510936818,5e-005
6.652886015362,5e-005
6.654678348924,5e-005
6.656470682486,5e-005
6.658263016048,5e-005
6.66005534961,5e-005
6.661847683172,5e-005
6.663640016734,5e-005
6.665432350296,5e-005
6.667224683858,5e-005
6.66901701742,5e-005
6.670809350982,5e-005
6.672601684544,5e-005
6.674394018106,5e-005
6.676186351668,5e-005
6.67797868523,5e-005
6.679771018792,5e-005
6.681563352354,5e-005
6.683355685916,5e-005
6.685148019478,5e-005
6.68694035304,5e-005
6.688732686602,5e-005
6.690525020164,5e-005
6.692317353726,5e-005
6.694109687288,5e-005
6.69590202085,5e-005
6.697694354412,5e-005
6.699486687974,5e-005
6.701279021536,5e-005
6.703071355098,5e-005
6.70486368866,5e-005
6.706656022222,5e-005
6.708448355784,5e-005
6.710240689346,5e-005
6.712033022908,5e-005
6.71382535647,5e-005
6.715617690032,5e-005
6.717410023594,5e-005
6.719202357156,5e-005
6.720994690718,5e-005
6.72278702428,5e-005
6.724579357842,5e-005
6.726371691404,5e-005
6.728164024966,5e-005
6.729956358528,5e-005
6.73174869209,5e-005
6.733541025652,5e-005
6.735333359214,5e-005
6.737125692776,5e-005
6.738918026338,5e-005
6.7407103599,5e-005
6.742502693462,5e-005
6.744295027024,5e-005
6.746087360586,5e-005
6.747879694148,5e-005
6.74967202771,5e-005
6.751464361272,5e-005
6.753256694834,5e-005
6.755049028396,5e-005
6.756841361958,5e-005
6.75863369552,5e-005
6.760426029082,5e-005
6.762218362644,5e-005
6.764010696206,5e-005
6.765803029768,5e-005
6.76759536333,5e-005
6.769387696892,5e-005
6.771180030454,5e-005
6.772972364016,5e-005
6.774764697578,5e-005
6.77655703114,5e-005
6.778349364702,5e-005
6.780141698264,5e-005
6.781934031826,5e-005
6.783726365388,5e-005
6.78551869895,5e-005
6.787311032512,5e-005
6.789103366074,5e-005
6.790895699636,5e-005
6.792688033198,5e-005
6.79448036676,5e-005
6.796272700322,5e-005
6.798065033884,5e-005
6.799857367446,5e-005
6.801649701008,5e-005
6.80344203457,5e-005
6.805234368132,5e-005
6.807026701694,5e-005
6.808819035256,5e-005
6.810611368818,5e-005
6.81240370238,5e-005
6.814196035942,5e-005
6.815988369504,5e-005
6.817780703066,5e-005
6.819573036628,5e-005
6.82136537019,5e-005
6.823157703752,5e-005
6.824950037314,5e-005
6.826742370876,5e-005
6.828534704438,5e-005
6.830327038,5e-005
6.832119371562,5e-005
6.833911705124,5e-005
6.835704038686,5e-005
6.837496372248,5e-005
6.83928870581,5e-005
6.841081039372,5e-005
6.842873372934,5e-005
6.844665706496,5e-005
6.846458040058,5e-005
6.84825037362,5e-005
6.850042707182,5e-005
6.851835040744,5e-005
6.853627374306,5e-005
6.855419707868,5e-005
6.85721204143,5e-005
6.859004374992,5e-005
6.860796708554,5e-005
6.862589042116,5e-005
6.864381375678,5e-005
6.86617370924,5e-005
6.867966042802,5e-005
6.869758376364,5e-005
6.871550709926,5e-005
6.873343043488,5e-005
6.87513537705,5e-005
6.876927710612,5e-005
6.878720044174,5e-005
6.880512377736,5e-005
6.882304711298,5e-005
6.88409704486,5e-005
6.885889378422,5e-005
6.887681711984,5e-005
6.889474045546,5e-005
6.891266379108,5e-005
6.89305871267,5e-005
6.894851046232,5e-005
6.896643379794,5e-005
6.898435713356,5e-005
6.900228046918,5e-005
6.90202038048,5e-005
6.903812714042,5e-005
6.905605047604,5e-005
6.907397381166,5e-005
6.909189714728,5e-005
6.91098204829,5e-005
6.912774381852,5e-005
6.914566715414,5e-005
6.916359048976,5e-005
6.918151382538,5e-005
6.9199437161,5e-005
6.921736049662,5e-005
6.923528383224,5e-005
6.925320716786,5e-005
6.927113050348,5e-005
6.92890538391,5e-005
6.930697717472,5e-005
6.932490051034,5e-005
6.934282384596,5e-005
6.936074718158,5e-005
6.93786705172,5e-005
6.939659385282,5e-005
6.941451718844,5e-005
6.943244052406,5e-005
6.945036385968,5e-005
6.94682871953,5e-005
6.948621053092,5e-005
6.950413386654,5e-005
6.952205720216,5e-005
6.953998053778,5e-005
6.95579038734,5e-005
6.957582720902,5e-005
6.959375054464,5e-005
6.961167388026,5e-005
6.962959721588,5e-005
6.96475205515,5e-005
6.966544388712,5e-005
6.968336722274,5e-005
6.970129055836,5e-005
6.971921389398,5e-005
6.97371372296,5e-005
6.975506056522,5e-005
6.977298390084,5e-005
6.979090723646,5e-005
6.980883057208,5e-005
6.98267539077,5e-005
6.984467724332,5e-005
6.986260057894,5e-005
6.988052391456,5e-005
6.989844725018,5e-005
6.99163705858,5e-005
6.993429392142,5e-005
6.995221725704,5e-005
6.997014059266,5e-005
6.998806392828,5e-005
7.00059872639,5e-005
7.002391059952,5e-005
7.004183393514,5e-005
