time,Network.host[0].spi.setRxMode_time:vector
0.543343699365,5e-005
0.547136032927,5e-005
0.550928366489,5e-005
0.554720700051,5e-005
0.558513033613,5e-005
0.562305367175,5e-005
0.566097700737,5e-005
0.569890034299,5e-005
0.573682367861,5e-005
0.577474701423,5e-005
0.581267034985,5e-005
0.585059368547,5e-005
0.588851702109,5e-005
0.592644035671,5e-005
0.596436369233,5e-005
0.600228702795,5e-005
0.604021036357,5e-005
0.607813369919,5e-005
0.611605703481,5e-005
0.615398037043,5e-005
0.619190370605,5e-005
0.622982704167,5e-005
0.626775037729,5e-005
0.630567371291,5e-005
0.634359704853,5e-005
0.638152038415,5e-005
0.641944371977,5e-005
0.645736705539,5e-005
0.649529039101,5e-005
0.653321372663,5e-005
0.657113706225,5e-005
0.660906039787,5e-005
0.664698373349,5e-005
0.668490706911,5e-005
0.672283040473,5e-005
0.676075374035,5e-005
0.679867707597,5e-005
0.683660041159,5e-005
0.687452374721,5e-005
0.691244708283,5e-005
0.695037041845,5e-005
0.698829375407,5e-005
0.702621708969,5e-005
0.706414042531,5e-005
0.710206376093,5e-005
0.713998709655,5e-005
0.717791043217,5e-005
0.721583376779,5e-005
0.725375710341,5e-005
0.729168043903,5e-005
0.732960377465,5e-005
0.736752711027,5e-005
0.740545044589,5e-005
0.744337378151,5e-005
0.748129711713,5e-005
0.751922045275,5e-005
0.755714378837,5e-005
0.759506712399,5e-005
0.763299045961,5e-005
0.767091379523,5e-005
0.770883713085,5e-005
0.774676046647,5e-005
0.778468380209,5e-005
0.782260713771,5e-005
0.786053047333,5e-005
0.789845380895,5e-005
0.793637714457,5e-005
0.797430048019,5e-005
0.801222381581,5e-005
0.805014715143,5e-005
0.808807048705,5e-005
0.812599382267,5e-005
0.816391715829,5e-005
0.820184049391,5e-005
0.823976382953,5e-005
0.827768716515,5e-005
0.831561050077,5e-005
0.835353383639,5e-005
0.839145717201,5e-005
0.842938050763,5e-005
0.846730384325,5e-005
0.850522717887,5e-005
0.854315051449,5e-005
0.858107385011,5e-005
0.861899718573,5e-005
0.865692052135,5e-005
0.869484385697,5e-005
0.873276719259,5e-005
0.877069052821,5e-005
0.880861386383,5e-005
0.884653719945,5e-005
0.888446053507,5e-005
0.892238387069,5e-005
0.896030720631,5e-005
0.899823054193,5e-005
0.903615387755,5e-005
0.907407721317,5e-005
0.911200054879,5e-005
0.914992388441,5e-005
0.918784722003,5e-005
0.922577055565,5e-005
0.926369389127,5e-005
0.930161722689,5e-005
0.933954056251,5e-005
0.937746389813,5e-005
0.941538723375,5e-005
0.945331056937,5e-005
0.949123390499,5e-005
0.952915724061,5e-005
0.956708057623,5e-005
0.960500391185,5e-005
0.964292724747,5e-005
0.968085058309,5e-005
0.971877391871,5e-005
0.975669725433,5e-005
0.979462058995,5e-005
0.983254392557,5e-005
0.987046726119,5e-005
0.990839059681,5e-005
0.994631393243,5e-005
0.998423726805,5e-005
1.002216060367,5e-005
1.006008393929,5e-005
1.009800727491,5e-005
1.013593061053,5e-005
1.017385394615,5e-005
1.021177728177,5e-005
1.024970061739,5e-005
1.028762395301,5e-005
1.032554728863,5e-005
1.036347062425,5e-005
1.040139395987,5e-005
1.043931729549,5e-005
1.047724063111,5e-005
1.051516396673,5e-005
1.055308730235,5e-005
1.059101063797,5e-005
1.062893397359,5e-005
1.066685730921,5e-005
1.070478064483,5e-005
1.074270398045,5e-005
1.078062731607,5e-005
1.081855065169,5e-005
1.085647398731,5e-005
1.089439732293,5e-005
1.093232065855,5e-005
1.097024399417,5e-005
1.100816732979,5e-005
1.104609066541,5e-005
1.108401400103,5e-005
1.112193733665,5e-005
1.115986067227,5e-005
1.119778400789,5e-005
1.123570734351,5e-005
1.127363067913,5e-005
1.131155401475,5e-005
1.134947735037,5e-005
1.138740068599,5e-005
1.142532402161,5e-005
1.146324735723,5e-005
1.150117069285,5e-005
1.153909402847,5e-005
1.157701736409,5e-005
1.161494069971,5e-005
1.165286403533,5e-005
1.169078737095,5e-005
1.172871070657,5e-005
1.176663404219,5e-005
1.180455737781,5e-005
1.184248071343,5e-005
1.188040404905,5e-005
1.191832738467,5e-005
1.195625072029,5e-005
1.199417405591,5e-005
1.203209739153,5e-005
1.207002072715,5e-005
1.210794406277,5e-005
1.214586739839,5e-005
1.218379073401,5e-005
1.222171406963,5e-005
1.225963740525,5e-005
1.229756074087,5e-005
1.233548407649,5e-005
1.237340741211,5e-005
1.241133074773,5e-005
1.244925408335,5e-005
1.248717741897,5e-005
1.252510075459,5e-005
1.256302409021,5e-005
1.260094742583,5e-005
1.263887076145,5e-005
1.267679409707,5e-005
1.271471743269,5e-005
1.275264076831,5e-005
1.279056410393,5e-005
1.282848743955,5e-005
1.286641077517,5e-005
1.290433411079,5e-005
1.294225744641,5e-005
1.298018078203,5e-005
1.301810411765,5e-005
1.305602745327,5e-005
1.309395078889,5e-005
1.313187412451,5e-005
1.316979746013,5e-005
1.320772079575,5e-005
1.324564413137,5e-005
1.328356746699,5e-005
1.332149080261,5e-005
1.335941413823,5e-005
1.339733747385,5e-005
1.343526080947,5e-005
1.347318414509,5e-005
1.351110748071,5e-005
1.354903081633,5e-005
1.358695415195,5e-005
1.362487748757,5e-005
1.366280082319,5e-005
1.370072415881,5e-005
1.373864749443,5e-005
1.377657083005,5e-005
1.381449416567,5e-005
1.385241750129,5e-005
1.389034083691,5e-005
1.392826417253,5e-005
1.396618750815,5e-005
1.400411084377,5e-005
1.404203417939,5e-005
1.407995751501,5e-005
1.411788085063,5e-005
1.415580418625,5e-005
1.419372752187,5e-005
1.423165085749,5e-005
1.426957419311,5e-005
1.430749752873,5e-005
1.434542086435,5e-005
1.438334419997,5e-005
1.442126753559,5e-005
1.445919087121,5e-005
1.449711420683,5e-005
1.453503754245,5e-005
1.457296087807,5e-005
1.461088421369,5e-005
1.464880754931,5e-005
1.468673088493,5e-005
1.472465422055,5e-005
1.476257755617,5e-005
1.480050089179,5e-005
1.483842422741,5e-005
1.487634756303,5e-005
1.491427089865,5e-005
1.495219423427,5e-005
1.499011756989,5e-005
1.502804090551,5e-005
1.506596424113,5e-005
1.510388757675,5e-005
1.514181091237,5e-005
1.517973424799,5e-005
1.521765758361,5e-005
1.525558091923,5e-005
1.529350425485,5e-005
1.533142759047,5e-005
1.536935092609,5e-005
1.540727426171,5e-005
1.544519759733,5e-005
1.548312093295,5e-005
1.552104426857,5e-005
1.555896760419,5e-005
1.559689093981,5e-005
1.563481427543,5e-005
1.567273761105,5e-005
1.571066094667,5e-005
1.574858428229,5e-005
1.578650761791,5e-005
1.582443095353,5e-005
1.586235428915,5e-005
1.590027762477,5e-005
1.593820096039,5e-005
1.597612429601,5e-005
1.601404763163,5e-005
1.605197096725,5e-005
1.608989430287,5e-005
1.612781763849,5e-005
1.616574097411,5e-005
1.620366430973,5e-005
1.624158764535,5e-005
1.627951098097,5e-005
1.631743431659,5e-005
1.635535765221,5e-005
1.639328098783,5e-005
1.643120432345,5e-005
1.646912765907,5e-005
1.650705099469,5e-005
1.654497433031,5e-005
1.658289766593,5e-005
1.662082100155,5e-005
1.665874433717,5e-005
1.669666767279,5e-005
1.673459100841,5e-005
1.677251434403,5e-005
1.681043767965,5e-005
1.684836101527,5e-005
1.688628435089,5e-005
1.692420768651,5e-005
1.696213102213,5e-005
1.700005435775,5e-005
1.703797769337,5e-005
1.707590102899,5e-005
1.711382436461,5e-005
1.715174770023,5e-005
1.718967103585,5e-005
1.722759437147,5e-005
1.726551770709,5e-005
1.730344104271,5e-005
1.734136437833,5e-005
1.737928771395,5e-005
1.741721104957,5e-005
1.745513438519,5e-005
1.749305772081,5e-005
1.753098105643,5e-005
1.756890439205,5e-005
1.760682772767,5e-005
1.764475106329,5e-005
1.768267439891,5e-005
1.772059773453,5e-005
1.775852107015,5e-005
1.779644440577,5e-005
1.783436774139,5e-005
1.787229107701,5e-005
1.791021441263,5e-005
1.794813774825,5e-005
1.798606108387,5e-005
1.802398441949,5e-005
1.806190775511,5e-005
1.809983109073,5e-005
1.813775442635,5e-005
1.817567776197,5e-005
1.821360109759,5e-005
1.825152443321,5e-005
1.828944776883,5e-005
1.832737110445,5e-005
1.836529444007,5e-005
1.840321777569,5e-005
1.844114111131,5e-005
1.847906444693,5e-005
1.851698778255,5e-005
1.855491111817,5e-005
1.859283445379,5e-005
1.863075778941,5e-005
1.866868112503,5e-005
1.870660446065,5e-005
1.874452779627,5e-005
1.878245113189,5e-005
1.882037446751,5e-005
1.885829780313,5e-005
1.889622113875,5e-005
1.893414447437,5e-005
1.897206780999,5e-005
1.900999114561,5e-005
1.904791448123,5e-005
1.908583781685,5e-005
1.912376115247,5e-005
1.916168448809,5e-005
1.919960782371,5e-005
1.923753115933,5e-005
1.927545449495,5e-005
1.931337783057,5e-005
1.935130116619,5e-005
1.938922450181,5e-005
1.942714783743,5e-005
1.946507117305,5e-005
1.950299450867,5e-005
1.954091784429,5e-005
1.957884117991,5e-005
1.961676451553,5e-005
1.965468785115,5e-005
1.969261118677,5e-005
1.973053452239,5e-005
1.976845785801,5e-005
1.980638119363,5e-005
1.984430452925,5e-005
1.988222786487,5e-005
1.992015120049,5e-005
1.995807453611,5e-005
1.999599787173,5e-005
2.003392120735,5e-005
2.007184454297,5e-005
2.010976787859,5e-005
2.014769121421,5e-005
2.018561454983,5e-005
2.022353788545,5e-005
2.026146122107,5e-005
2.029938455669,5e-005
2.033730789231,5e-005
2.037523122793,5e-005
2.041315456355,5e-005
2.045107789917,5e-005
2.048900123479,5e-005
2.052692457041,5e-005
2.056484790603,5e-005
2.060277124165,5e-005
2.064069457727,5e-005
2.067861791289,5e-005
2.071654124851,5e-005
2.075446458413,5e-005
2.079238791975,5e-005
2.083031125537,5e-005
2.086823459099,5e-005
2.090615792661,5e-005
2.094408126223,5e-005
2.098200459785,5e-005
2.101992793347,5e-005
2.105785126909,5e-005
2.109577460471,5e-005
2.113369794033,5e-005
2.117162127595,5e-005
2.120954461157,5e-005
2.124746794719,5e-005
2.128539128281,5e-005
2.132331461843,5e-005
2.136123795405,5e-005
2.139916128967,5e-005
2.143708462529,5e-005
2.147500796091,5e-005
2.151293129653,5e-005
2.155085463215,5e-005
2.158877796777,5e-005
2.162670130339,5e-005
2.166462463901,5e-005
2.170254797463,5e-005
2.174047131025,5e-005
2.177839464587,5e-005
2.181631798149,5e-005
2.185424131711,5e-005
2.189216465273,5e-005
2.193008798835,5e-005
2.196801132397,5e-005
2.200593465959,5e-005
2.204385799521,5e-005
2.208178133083,5e-005
2.211970466645,5e-005
2.215762800207,5e-005
2.219555133769,5e-005
2.223347467331,5e-005
2.227139800893,5e-005
2.230932134455,5e-005
2.234724468017,5e-005
2.238516801579,5e-005
2.242309135141,5e-005
2.246101468703,5e-005
2.249893802265,5e-005
2.253686135827,5e-005
2.257478469389,5e-005
2.261270802951,5e-005
2.265063136513,5e-005
2.268855470075,5e-005
2.272647803637,5e-005
2.276440137199,5e-005
2.280232470761,5e-005
2.284024804323,5e-005
2.287817137885,5e-005
2.291609471447,5e-005
2.295401805009,5e-005
2.299194138571,5e-005
2.302986472133,5e-005
2.306778805695,5e-005
2.310571139257,5e-005
2.314363472819,5e-005
2.318155806381,5e-005
2.321948139943,5e-005
2.325740473505,5e-005
2.329532807067,5e-005
2.333325140629,5e-005
2.337117474191,5e-005
2.340909807753,5e-005
2.344702141315,5e-005
2.348494474877,5e-005
2.352286808439,5e-005
2.356079142001,5e-005
2.359871475563,5e-005
2.363663809125,5e-005
2.367456142687,5e-005
2.371248476249,5e-005
2.375040809811,5e-005
2.378833143373,5e-005
2.382625476935,5e-005
2.386417810497,5e-005
2.390210144059,5e-005
2.394002477621,5e-005
2.397794811183,5e-005
2.401587144745,5e-005
2.405379478307,5e-005
2.409171811869,5e-005
2.412964145431,5e-005
2.416756478993,5e-005
2.420548812555,5e-005
2.424341146117,5e-005
2.428133479679,5e-005
2.431925813241,5e-005
2.435718146803,5e-005
2.439510480365,5e-005
2.443302813927,5e-005
2.447095147489,5e-005
2.450887481051,5e-005
2.454679814613,5e-005
2.458472148175,5e-005
2.462264481737,5e-005
2.466056815299,5e-005
2.469849148861,5e-005
2.473641482423,5e-005
2.477433815985,5e-005
2.481226149547,5e-005
2.485018483109,5e-005
2.488810816671,5e-005
2.492603150233,5e-005
2.496395483795,5e-005
2.500187817357,5e-005
2.503980150919,5e-005
2.507772484481,5e-005
2.511564818043,5e-005
2.515357151605,5e-005
2.519149485167,5e-005
2.522941818729,5e-005
2.526734152291,5e-005
2.530526485853,5e-005
2.534318819415,5e-005
2.538111152977,5e-005
2.541903486539,5e-005
2.545695820101,5e-005
2.549488153663,5e-005
2.553280487225,5e-005
2.557072820787,5e-005
2.560865154349,5e-005
2.564657487911,5e-005
2.568449821473,5e-005
2.572242155035,5e-005
2.576034488597,5e-005
2.579826822159,5e-005
2.583619155721,5e-005
2.587411489283,5e-005
2.591203822845,5e-005
2.594996156407,5e-005
2.598788489969,5e-005
2.602580823531,5e-005
2.606373157093,5e-005
2.610165490655,5e-005
2.613957824217,5e-005
2.617750157779,5e-005
2.621542491341,5e-005
2.625334824903,5e-005
2.629127158465,5e-005
2.632919492027,5e-005
2.636711825589,5e-005
2.640504159151,5e-005
2.644296492713,5e-005
2.648088826275,5e-005
2.651881159837,5e-005
2.655673493399,5e-005
2.659465826961,5e-005
2.663258160523,5e-005
2.667050494085,5e-005
2.670842827647,5e-005
2.674635161209,5e-005
2.678427494771,5e-005
2.682219828333,5e-005
2.686012161895,5e-005
2.689804495457,5e-005
2.693596829019,5e-005
2.697389162581,5e-005
2.701181496143,5e-005
2.704973829705,5e-005
2.708766163267,5e-005
2.712558496829,5e-005
2.716350830391,5e-005
2.720143163953,5e-005
2.723935497515,5e-005
2.727727831077,5e-005
2.731520164639,5e-005
2.735312498201,5e-005
2.739104831763,5e-005
2.742897165325,5e-005
2.746689498887,5e-005
2.750481832449,5e-005
2.754274166011,5e-005
2.758066499573,5e-005
2.761858833135,5e-005
2.765651166697,5e-005
2.769443500259,5e-005
2.773235833821,5e-005
2.777028167383,5e-005
2.780820500945,5e-005
2.784612834507,5e-005
2.788405168069,5e-005
2.792197501631,5e-005
2.795989835193,5e-005
2.799782168755,5e-005
2.803574502317,5e-005
2.807366835879,5e-005
2.811159169441,5e-005
2.814951503003,5e-005
2.818743836565,5e-005
2.822536170127,5e-005
2.826328503689,5e-005
2.830120837251,5e-005
2.833913170813,5e-005
2.837705504375,5e-005
2.841497837937,5e-005
2.845290171499,5e-005
2.849082505061,5e-005
2.852874838623,5e-005
2.856667172185,5e-005
2.860459505747,5e-005
2.864251839309,5e-005
2.868044172871,5e-005
2.871836506433,5e-005
2.875628839995,5e-005
2.879421173557,5e-005
2.883213507119,5e-005
2.887005840681,5e-005
2.890798174243,5e-005
2.894590507805,5e-005
2.898382841367,5e-005
2.902175174929,5e-005
2.905967508491,5e-005
2.909759842053,5e-005
2.913552175615,5e-005
2.917344509177,5e-005
2.921136842739,5e-005
2.924929176301,5e-005
2.928721509863,5e-005
2.932513843425,5e-005
2.936306176987,5e-005
2.940098510549,5e-005
2.943890844111,5e-005
2.947683177673,5e-005
2.951475511235,5e-005
2.955267844797,5e-005
2.959060178359,5e-005
2.962852511921,5e-005
2.966644845483,5e-005
2.970437179045,5e-005
2.974229512607,5e-005
2.978021846169,5e-005
2.981814179731,5e-005
2.985606513293,5e-005
2.989398846855,5e-005
2.993191180417,5e-005
2.996983513979,5e-005
3.000775847541,5e-005
3.004568181103,5e-005
3.008360514665,5e-005
3.012152848227,5e-005
3.015945181789,5e-005
3.019737515351,5e-005
3.023529848913,5e-005
3.027322182475,5e-005
3.031114516037,5e-005
3.034906849599,5e-005
3.038699183161,5e-005
3.042491516723,5e-005
3.046283850285,5e-005
3.050076183847,5e-005
3.053868517409,5e-005
3.057660850971,5e-005
3.061453184533,5e-005
3.065245518095,5e-005
3.069037851657,5e-005
3.072830185219,5e-005
3.076622518781,5e-005
3.080414852343,5e-005
3.084207185905,5e-005
3.087999519467,5e-005
3.091791853029,5e-005
3.095584186591,5e-005
3.099376520153,5e-005
3.103168853715,5e-005
3.106961187277,5e-005
3.110753520839,5e-005
3.114545854401,5e-005
3.118338187963,5e-005
3.122130521525,5e-005
3.125922855087,5e-005
3.129715188649,5e-005
3.133507522211,5e-005
3.137299855773,5e-005
3.141092189335,5e-005
3.144884522897,5e-005
3.148676856459,5e-005
3.152469190021,5e-005
3.156261523583,5e-005
3.160053857145,5e-005
3.163846190707,5e-005
3.167638524269,5e-005
3.171430857831,5e-005
3.175223191393,5e-005
3.179015524955,5e-005
3.182807858517,5e-005
3.186600192079,5e-005
3.190392525641,5e-005
3.194184859203,5e-005
3.197977192765,5e-005
3.201769526327,5e-005
3.205561859889,5e-005
3.209354193451,5e-005
3.213146527013,5e-005
3.216938860575,5e-005
3.220731194137,5e-005
3.224523527699,5e-005
3.228315861261,5e-005
3.232108194823,5e-005
3.235900528385,5e-005
3.239692861947,5e-005
3.243485195509,5e-005
3.247277529071,5e-005
3.251069862633,5e-005
3.254862196195,5e-005
3.258654529757,5e-005
3.262446863319,5e-005
3.266239196881,5e-005
3.270031530443,5e-005
3.273823864005,5e-005
3.277616197567,5e-005
3.281408531129,5e-005
3.285200864691,5e-005
3.288993198253,5e-005
3.292785531815,5e-005
3.296577865377,5e-005
3.300370198939,5e-005
3.304162532501,5e-005
3.307954866063,5e-005
3.311747199625,5e-005
3.315539533187,5e-005
3.319331866749,5e-005
3.323124200311,5e-005
3.326916533873,5e-005
3.330708867435,5e-005
3.334501200997,5e-005
3.338293534559,5e-005
3.342085868121,5e-005
3.345878201683,5e-005
3.349670535245,5e-005
3.353462868807,5e-005
3.357255202369,5e-005
3.361047535931,5e-005
3.364839869493,5e-005
3.368632203055,5e-005
3.372424536617,5e-005
3.376216870179,5e-005
3.380009203741,5e-005
3.383801537303,5e-005
3.387593870865,5e-005
3.391386204427,5e-005
3.395178537989,5e-005
3.398970871551,5e-005
3.402763205113,5e-005
3.406555538675,5e-005
3.410347872237,5e-005
3.414140205799,5e-005
3.417932539361,5e-005
3.421724872923,5e-005
3.425517206485,5e-005
3.429309540047,5e-005
3.433101873609,5e-005
3.436894207171,5e-005
3.440686540733,5e-005
3.444478874295,5e-005
3.448271207857,5e-005
3.452063541419,5e-005
3.455855874981,5e-005
3.459648208543,5e-005
3.463440542105,5e-005
3.467232875667,5e-005
3.471025209229,5e-005
3.474817542791,5e-005
3.478609876353,5e-005
3.482402209915,5e-005
3.486194543477,5e-005
3.489986877039,5e-005
3.493779210601,5e-005
3.497571544163,5e-005
3.501363877725,5e-005
3.505156211287,5e-005
3.508948544849,5e-005
3.512740878411,5e-005
3.516533211973,5e-005
3.520325545535,5e-005
3.524117879097,5e-005
3.527910212659,5e-005
3.531702546221,5e-005
3.535494879783,5e-005
3.539287213345,5e-005
3.543079546907,5e-005
3.546871880469,5e-005
3.550664214031,5e-005
3.554456547593,5e-005
3.558248881155,5e-005
3.562041214717,5e-005
3.565833548279,5e-005
3.569625881841,5e-005
3.573418215403,5e-005
3.577210548965,5e-005
3.581002882527,5e-005
3.584795216089,5e-005
3.588587549651,5e-005
3.592379883213,5e-005
3.596172216775,5e-005
3.599964550337,5e-005
3.603756883899,5e-005
3.607549217461,5e-005
3.611341551023,5e-005
3.615133884585,5e-005
3.618926218147,5e-005
3.622718551709,5e-005
3.626510885271,5e-005
3.630303218833,5e-005
3.634095552395,5e-005
3.637887885957,5e-005
3.641680219519,5e-005
3.645472553081,5e-005
3.649264886643,5e-005
3.653057220205,5e-005
3.656849553767,5e-005
3.660641887329,5e-005
3.664434220891,5e-005
3.668226554453,5e-005
3.672018888015,5e-005
3.675811221577,5e-005
3.679603555139,5e-005
3.683395888701,5e-005
3.687188222263,5e-005
3.690980555825,5e-005
3.694772889387,5e-005
3.698565222949,5e-005
3.702357556511,5e-005
3.706149890073,5e-005
3.709942223635,5e-005
3.713734557197,5e-005
3.717526890759,5e-005
3.721319224321,5e-005
3.725111557883,5e-005
3.728903891445,5e-005
3.732696225007,5e-005
3.736488558569,5e-005
3.740280892131,5e-005
3.744073225693,5e-005
3.747865559255,5e-005
3.751657892817,5e-005
3.755450226379,5e-005
3.759242559941,5e-005
3.763034893503,5e-005
3.766827227065,5e-005
3.770619560627,5e-005
3.774411894189,5e-005
3.778204227751,5e-005
3.781996561313,5e-005
3.785788894875,5e-005
3.789581228437,5e-005
3.793373561999,5e-005
3.797165895561,5e-005
3.800958229123,5e-005
3.804750562685,5e-005
3.808542896247,5e-005
3.812335229809,5e-005
3.816127563371,5e-005
3.819919896933,5e-005
3.823712230495,5e-005
3.827504564057,5e-005
3.831296897619,5e-005
3.835089231181,5e-005
3.838881564743,5e-005
3.842673898305,5e-005
3.846466231867,5e-005
3.850258565429,5e-005
3.854050898991,5e-005
3.857843232553,5e-005
3.861635566115,5e-005
3.865427899677,5e-005
3.869220233239,5e-005
3.873012566801,5e-005
3.876804900363,5e-005
3.880597233925,5e-005
3.884389567487,5e-005
3.888181901049,5e-005
3.891974234611,5e-005
3.895766568173,5e-005
3.899558901735,5e-005
3.903351235297,5e-005
3.907143568859,5e-005
3.910935902421,5e-005
3.914728235983,5e-005
3.918520569545,5e-005
3.922312903107,5e-005
3.926105236669,5e-005
3.929897570231,5e-005
3.933689903793,5e-005
3.937482237355,5e-005
3.941274570917,5e-005
3.945066904479,5e-005
3.948859238041,5e-005
3.952651571603,5e-005
3.956443905165,5e-005
3.960236238727,5e-005
3.964028572289,5e-005
3.967820905851,5e-005
3.971613239413,5e-005
3.975405572975,5e-005
3.979197906537,5e-005
3.982990240099,5e-005
3.986782573661,5e-005
3.990574907223,5e-005
3.994367240785,5e-005
3.998159574347,5e-005
4.001951907909,5e-005
4.005744241471,5e-005
4.009536575033,5e-005
4.013328908595,5e-005
4.017121242157,5e-005
4.020913575719,5e-005
4.024705909281,5e-005
4.028498242843,5e-005
4.032290576405,5e-005
4.036082909967,5e-005
4.039875243529,5e-005
4.043667577091,5e-005
4.047459910653,5e-005
4.051252244215,5e-005
4.055044577777,5e-005
4.058836911339,5e-005
4.062629244901,5e-005
4.066421578463,5e-005
4.070213912025,5e-005
4.074006245587,5e-005
4.077798579149,5e-005
4.081590912711,5e-005
4.085383246273,5e-005
4.089175579835,5e-005
4.092967913397,5e-005
4.096760246959,5e-005
4.100552580521,5e-005
4.104344914083,5e-005
4.108137247645,5e-005
4.111929581207,5e-005
4.115721914769,5e-005
4.119514248331,5e-005
4.123306581893,5e-005
4.127098915455,5e-005
4.130891249017,5e-005
4.134683582579,5e-005
4.138475916141,5e-005
4.142268249703,5e-005
4.146060583265,5e-005
4.149852916827,5e-005
4.153645250389,5e-005
4.157437583951,5e-005
4.161229917513,5e-005
4.165022251075,5e-005
4.168814584637,5e-005
4.172606918199,5e-005
4.176399251761,5e-005
4.180191585323,5e-005
4.183983918885,5e-005
4.187776252447,5e-005
4.191568586009,5e-005
4.195360919571,5e-005
4.199153253133,5e-005
4.202945586695,5e-005
4.206737920257,5e-005
4.210530253819,5e-005
4.214322587381,5e-005
4.218114920943,5e-005
4.221907254505,5e-005
4.225699588067,5e-005
4.229491921629,5e-005
4.233284255191,5e-005
4.237076588753,5e-005
4.240868922315,5e-005
4.244661255877,5e-005
4.248453589439,5e-005
4.252245923001,5e-005
4.256038256563,5e-005
4.259830590125,5e-005
4.263622923687,5e-005
4.267415257249,5e-005
4.271207590811,5e-005
4.274999924373,5e-005
4.278792257935,5e-005
4.282584591497,5e-005
4.286376925059,5e-005
4.290169258621,5e-005
4.293961592183,5e-005
4.297753925745,5e-005
4.301546259307,5e-005
4.305338592869,5e-005
4.309130926431,5e-005
4.312923259993,5e-005
4.316715593555,5e-005
4.320507927117,5e-005
4.324300260679,5e-005
4.328092594241,5e-005
4.331884927803,5e-005
4.335677261365,5e-005
4.339469594927,5e-005
4.343261928489,5e-005
4.347054262051,5e-005
4.350846595613,5e-005
4.354638929175,5e-005
4.358431262737,5e-005
4.362223596299,5e-005
4.366015929861,5e-005
4.369808263423,5e-005
4.373600596985,5e-005
4.377392930547,5e-005
4.381185264109,5e-005
4.384977597671,5e-005
4.388769931233,5e-005
4.392562264795,5e-005
4.396354598357,5e-005
4.400146931919,5e-005
4.403939265481,5e-005
