time,Network.host[0].spi.setRxMode_time:vector
0.750592333342,5e-005
0.753984333341,5e-005
0.75737633334,5e-005
0.760768333339,5e-005
0.764160333338,5e-005
0.767552333337,5e-005
0.770944333336,5e-005
0.774336333335,5e-005
0.777728333334,5e-005
0.781120333333,5e-005
0.784512333332,5e-005
0.787904333331,5e-005
0.79129633333,5e-005
0.794688333329,5e-005
0.798080333328,5e-005
0.801472333327,5e-005
0.804864333326,5e-005
0.808256333325,5e-005
0.811648333324,5e-005
0.815040333323,5e-005
0.818432333322,5e-005
0.821824333321,5e-005
0.82521633332,5e-005
0.828608333319,5e-005
0.832000333318,5e-005
0.835392333317,5e-005
0.838784333316,5e-005
0.842176333315,5e-005
0.845568333314,5e-005
0.848960333313,5e-005
0.852352333312,5e-005
0.855744333311,5e-005
0.85913633331,5e-005
0.862528333309,5e-005
0.865920333308,5e-005
0.869312333307,5e-005
0.872704333306,5e-005
0.876096333305,5e-005
0.879488333304,5e-005
0.882880333303,5e-005
0.886272333302,5e-005
0.889664333301,5e-005
0.8930563333,5e-005
0.896448333299,5e-005
0.899840333298,5e-005
0.903232333297,5e-005
0.906624333296,5e-005
0.910016333295,5e-005
0.913408333294,5e-005
0.916800333293,5e-005
0.920192333292,5e-005
0.923584333291,5e-005
0.92697633329,5e-005
0.930368333289,5e-005
0.933760333288,5e-005
0.937152333287,5e-005
0.940544333286,5e-005
0.943936333285,5e-005
0.947328333284,5e-005
0.950720333283,5e-005
0.954112333282,5e-005
0.957504333281,5e-005
0.96089633328,5e-005
0.964288333279,5e-005
0.967680333278,5e-005
0.971072333277,5e-005
0.974464333276,5e-005
0.977856333275,5e-005
0.981248333274,5e-005
0.984640333273,5e-005
0.988032333272,5e-005
0.991424333271,5e-005
0.99481633327,5e-005
0.998208333269,5e-005
1.001600333268,5e-005
1.004992333267,5e-005
1.008384333266,5e-005
1.011776333265,5e-005
1.015168333264,5e-005
1.018560333263,5e-005
1.021952333262,5e-005
1.025344333261,5e-005
1.02873633326,5e-005
1.032128333259,5e-005
1.035520333258,5e-005
1.038912333257,5e-005
1.042304333256,5e-005
1.045696333255,5e-005
1.049088333254,5e-005
1.052480333253,5e-005
1.055872333252,5e-005
1.059264333251,5e-005
1.06265633325,5e-005
1.066048333249,5e-005
1.069440333248,5e-005
1.072832333247,5e-005
1.076224333246,5e-005
1.079616333245,5e-005
1.083008333244,5e-005
1.086400333243,5e-005
1.089792333242,5e-005
1.093184333241,5e-005
1.09657633324,5e-005
1.099968333239,5e-005
1.103360333238,5e-005
1.106752333237,5e-005
1.110144333236,5e-005
1.113536333235,5e-005
1.116928333234,5e-005
1.120320333233,5e-005
1.123712333232,5e-005
1.127104333231,5e-005
1.13049633323,5e-005
1.133888333229,5e-005
1.137280333228,5e-005
1.140672333227,5e-005
1.144064333226,5e-005
1.147456333225,5e-005
1.150848333224,5e-005
1.154240333223,5e-005
1.157632333222,5e-005
1.161024333221,5e-005
1.16441633322,5e-005
1.167808333219,5e-005
1.171200333218,5e-005
1.174592333217,5e-005
1.177984333216,5e-005
1.181376333215,5e-005
1.184768333214,5e-005
1.188160333213,5e-005
1.191552333212,5e-005
1.194944333211,5e-005
1.19833633321,5e-005
1.201728333209,5e-005
1.205120333208,5e-005
1.208512333207,5e-005
1.211904333206,5e-005
1.215296333205,5e-005
1.218688333204,5e-005
1.222080333203,5e-005
1.225472333202,5e-005
1.228864333201,5e-005
1.2322563332,5e-005
1.235648333199,5e-005
1.239040333198,5e-005
1.242432333197,5e-005
1.245824333196,5e-005
1.249216333195,5e-005
1.252608333194,5e-005
1.256000333193,5e-005
1.259392333192,5e-005
1.262784333191,5e-005
1.26617633319,5e-005
1.269568333189,5e-005
1.272960333188,5e-005
1.276352333187,5e-005
1.279744333186,5e-005
1.283136333185,5e-005
1.286528333184,5e-005
1.289920333183,5e-005
1.293312333182,5e-005
1.296704333181,5e-005
1.30009633318,5e-005
1.303488333179,5e-005
1.306880333178,5e-005
1.310272333177,5e-005
1.313664333176,5e-005
1.317056333175,5e-005
1.320448333174,5e-005
1.323840333173,5e-005
1.327232333172,5e-005
1.330624333171,5e-005
1.33401633317,5e-005
1.337408333169,5e-005
1.340800333168,5e-005
1.344192333167,5e-005
1.347584333166,5e-005
1.350976333165,5e-005
1.354368333164,5e-005
1.357760333163,5e-005
1.361152333162,5e-005
1.364544333161,5e-005
1.36793633316,5e-005
1.371328333159,5e-005
1.374720333158,5e-005
1.378112333157,5e-005
1.381504333156,5e-005
1.384896333155,5e-005
1.388288333154,5e-005
1.391680333153,5e-005
1.395072333152,5e-005
1.398464333151,5e-005
1.40185633315,5e-005
1.405248333149,5e-005
1.408640333148,5e-005
1.412032333147,5e-005
1.415424333146,5e-005
1.418816333145,5e-005
1.422208333144,5e-005
1.425600333143,5e-005
1.428992333142,5e-005
1.432384333141,5e-005
1.43577633314,5e-005
1.439168333139,5e-005
1.442560333138,5e-005
1.445952333137,5e-005
1.449344333136,5e-005
1.452736333135,5e-005
1.456128333134,5e-005
1.459520333133,5e-005
1.462912333132,5e-005
1.466304333131,5e-005
1.46969633313,5e-005
1.473088333129,5e-005
1.476480333128,5e-005
1.479872333127,5e-005
1.483264333126,5e-005
1.486656333125,5e-005
1.490048333124,5e-005
1.493440333123,5e-005
1.496832333122,5e-005
1.500224333121,5e-005
1.50361633312,5e-005
1.507008333119,5e-005
1.510400333118,5e-005
1.513792333117,5e-005
1.517184333116,5e-005
1.520576333115,5e-005
1.523968333114,5e-005
1.527360333113,5e-005
1.530752333112,5e-005
1.534144333111,5e-005
1.53753633311,5e-005
1.540928333109,5e-005
1.544320333108,5e-005
1.547712333107,5e-005
1.551104333106,5e-005
1.554496333105,5e-005
1.557888333104,5e-005
1.561280333103,5e-005
1.564672333102,5e-005
1.568064333101,5e-005
1.5714563331,5e-005
1.574848333099,5e-005
1.578240333098,5e-005
1.581632333097,5e-005
1.585024333096,5e-005
1.588416333095,5e-005
1.591808333094,5e-005
1.595200333093,5e-005
1.598592333092,5e-005
1.601984333091,5e-005
1.60537633309,5e-005
1.608768333089,5e-005
1.612160333088,5e-005
1.615552333087,5e-005
1.618944333086,5e-005
1.622336333085,5e-005
1.625728333084,5e-005
1.629120333083,5e-005
1.632512333082,5e-005
1.635904333081,5e-005
1.63929633308,5e-005
1.642688333079,5e-005
1.646080333078,5e-005
1.649472333077,5e-005
1.652864333076,5e-005
1.656256333075,5e-005
1.659648333074,5e-005
1.663040333073,5e-005
1.666432333072,5e-005
1.669824333071,5e-005
1.67321633307,5e-005
1.676608333069,5e-005
1.680000333068,5e-005
1.683392333067,5e-005
1.686784333066,5e-005
1.690176333065,5e-005
1.693568333064,5e-005
1.696960333063,5e-005
1.700352333062,5e-005
1.703744333061,5e-005
1.70713633306,5e-005
1.710528333059,5e-005
1.713920333058,5e-005
1.717312333057,5e-005
1.720704333056,5e-005
1.724096333055,5e-005
1.727488333054,5e-005
1.730880333053,5e-005
1.734272333052,5e-005
1.737664333051,5e-005
1.74105633305,5e-005
1.744448333049,5e-005
1.747840333048,5e-005
1.751232333047,5e-005
1.754624333046,5e-005
1.758016333045,5e-005
1.761408333044,5e-005
1.764800333043,5e-005
1.768192333042,5e-005
1.771584333041,5e-005
1.77497633304,5e-005
1.778368333039,5e-005
1.781760333038,5e-005
1.785152333037,5e-005
1.788544333036,5e-005
1.791936333035,5e-005
1.795328333034,5e-005
1.798720333033,5e-005
1.802112333032,5e-005
1.805504333031,5e-005
1.80889633303,5e-005
1.812288333029,5e-005
1.815680333028,5e-005
1.819072333027,5e-005
1.822464333026,5e-005
1.825856333025,5e-005
1.829248333024,5e-005
1.832640333023,5e-005
1.836032333022,5e-005
1.839424333021,5e-005
1.84281633302,5e-005
1.846208333019,5e-005
1.849600333018,5e-005
1.852992333017,5e-005
1.856384333016,5e-005
1.859776333015,5e-005
1.863168333014,5e-005
1.866560333013,5e-005
1.869952333012,5e-005
1.873344333011,5e-005
1.87673633301,5e-005
1.880128333009,5e-005
1.883520333008,5e-005
1.886912333007,5e-005
1.890304333006,5e-005
1.893696333005,5e-005
1.897088333004,5e-005
1.900480333003,5e-005
1.903872333002,5e-005
1.907264333001,5e-005
1.910656333,5e-005
1.914048332999,5e-005
1.917440332998,5e-005
1.920832332997,5e-005
1.924224332996,5e-005
1.927616332995,5e-005
1.931008332994,5e-005
1.934400332993,5e-005
1.937792332992,5e-005
1.941184332991,5e-005
1.94457633299,5e-005
1.947968332989,5e-005
1.951360332988,5e-005
1.954752332987,5e-005
1.958144332986,5e-005
1.961536332985,5e-005
1.964928332984,5e-005
1.968320332983,5e-005
1.971712332982,5e-005
1.975104332981,5e-005
1.97849633298,5e-005
1.981888332979,5e-005
1.985280332978,5e-005
1.988672332977,5e-005
1.992064332976,5e-005
1.995456332975,5e-005
1.998848332974,5e-005
2.002240332973,5e-005
2.005632332972,5e-005
2.009024332971,5e-005
2.01241633297,5e-005
2.015808332969,5e-005
2.019200332968,5e-005
2.022592332967,5e-005
2.025984332966,5e-005
2.029376332965,5e-005
2.032768332964,5e-005
2.036160332963,5e-005
2.039552332962,5e-005
2.042944332961,5e-005
2.04633633296,5e-005
2.049728332959,5e-005
2.053120332958,5e-005
2.056512332957,5e-005
2.059904332956,5e-005
2.063296332955,5e-005
2.066688332954,5e-005
2.070080332953,5e-005
2.073472332952,5e-005
2.076864332951,5e-005
2.08025633295,5e-005
2.083648332949,5e-005
2.087040332948,5e-005
2.090432332947,5e-005
2.093824332946,5e-005
2.097216332945,5e-005
2.100608332944,5e-005
2.104000332943,5e-005
2.107392332942,5e-005
2.110784332941,5e-005
2.11417633294,5e-005
2.117568332939,5e-005
2.120960332938,5e-005
2.124352332937,5e-005
2.127744332936,5e-005
2.131136332935,5e-005
2.134528332934,5e-005
2.137920332933,5e-005
2.141312332932,5e-005
2.144704332931,5e-005
2.14809633293,5e-005
2.151488332929,5e-005
2.154880332928,5e-005
2.158272332927,5e-005
2.161664332926,5e-005
2.165056332925,5e-005
2.168448332924,5e-005
2.171840332923,5e-005
2.175232332922,5e-005
2.178624332921,5e-005
2.18201633292,5e-005
2.185408332919,5e-005
2.188800332918,5e-005
2.192192332917,5e-005
2.195584332916,5e-005
2.198976332915,5e-005
2.202368332914,5e-005
2.205760332913,5e-005
2.209152332912,5e-005
2.212544332911,5e-005
2.21593633291,5e-005
2.219328332909,5e-005
2.222720332908,5e-005
2.226112332907,5e-005
2.229504332906,5e-005
2.232896332905,5e-005
2.236288332904,5e-005
2.239680332903,5e-005
2.243072332902,5e-005
2.246464332901,5e-005
2.2498563329,5e-005
2.253248332899,5e-005
2.256640332898,5e-005
2.260032332897,5e-005
2.263424332896,5e-005
2.266816332895,5e-005
2.270208332894,5e-005
2.273600332893,5e-005
2.276992332892,5e-005
2.280384332891,5e-005
2.28377633289,5e-005
2.287168332889,5e-005
2.290560332888,5e-005
2.293952332887,5e-005
2.297344332886,5e-005
2.300736332885,5e-005
2.304128332884,5e-005
2.307520332883,5e-005
2.310912332882,5e-005
2.314304332881,5e-005
2.31769633288,5e-005
2.321088332879,5e-005
2.324480332878,5e-005
2.327872332877,5e-005
2.331264332876,5e-005
2.334656332875,5e-005
2.338048332874,5e-005
2.341440332873,5e-005
2.344832332872,5e-005
2.348224332871,5e-005
2.35161633287,5e-005
2.355008332869,5e-005
2.358400332868,5e-005
2.361792332867,5e-005
2.365184332866,5e-005
2.368576332865,5e-005
2.371968332864,5e-005
2.375360332863,5e-005
2.378752332862,5e-005
2.382144332861,5e-005
2.38553633286,5e-005
2.388928332859,5e-005
2.392320332858,5e-005
2.395712332857,5e-005
2.399104332856,5e-005
2.402496332855,5e-005
2.405888332854,5e-005
2.409280332853,5e-005
2.412672332852,5e-005
2.416064332851,5e-005
2.41945633285,5e-005
2.422848332849,5e-005
2.426240332848,5e-005
2.429632332847,5e-005
2.433024332846,5e-005
2.436416332845,5e-005
2.439808332844,5e-005
2.443200332843,5e-005
2.446592332842,5e-005
2.449984332841,5e-005
2.45337633284,5e-005
2.456768332839,5e-005
2.460160332838,5e-005
2.463552332837,5e-005
2.466944332836,5e-005
2.470336332835,5e-005
2.473728332834,5e-005
2.477120332833,5e-005
2.480512332832,5e-005
2.483904332831,5e-005
2.48729633283,5e-005
2.490688332829,5e-005
2.494080332828,5e-005
2.497472332827,5e-005
2.500864332826,5e-005
2.504256332825,5e-005
2.507648332824,5e-005
2.511040332823,5e-005
2.514432332822,5e-005
2.517824332821,5e-005
2.52121633282,5e-005
2.524608332819,5e-005
2.528000332818,5e-005
2.531392332817,5e-005
2.534784332816,5e-005
2.538176332815,5e-005
2.541568332814,5e-005
2.544960332813,5e-005
2.548352332812,5e-005
2.551744332811,5e-005
2.55513633281,5e-005
2.558528332809,5e-005
2.561920332808,5e-005
2.565312332807,5e-005
2.568704332806,5e-005
2.572096332805,5e-005
2.575488332804,5e-005
2.578880332803,5e-005
2.582272332802,5e-005
2.585664332801,5e-005
2.5890563328,5e-005
2.592448332799,5e-005
2.595840332798,5e-005
2.599232332797,5e-005
2.602624332796,5e-005
2.606016332795,5e-005
2.609408332794,5e-005
2.612800332793,5e-005
2.616192332792,5e-005
2.619584332791,5e-005
2.62297633279,5e-005
2.626368332789,5e-005
2.629760332788,5e-005
2.633152332787,5e-005
2.636544332786,5e-005
2.639936332785,5e-005
2.643328332784,5e-005
2.646720332783,5e-005
2.650112332782,5e-005
2.653504332781,5e-005
2.65689633278,5e-005
2.660288332779,5e-005
2.663680332778,5e-005
2.667072332777,5e-005
2.670464332776,5e-005
2.673856332775,5e-005
2.677248332774,5e-005
2.680640332773,5e-005
2.684032332772,5e-005
2.687424332771,5e-005
2.69081633277,5e-005
2.694208332769,5e-005
2.697600332768,5e-005
2.700992332767,5e-005
2.704384332766,5e-005
2.707776332765,5e-005
2.711168332764,5e-005
2.714560332763,5e-005
2.717952332762,5e-005
2.721344332761,5e-005
2.72473633276,5e-005
2.728128332759,5e-005
2.731520332758,5e-005
2.734912332757,5e-005
2.738304332756,5e-005
2.741696332755,5e-005
2.745088332754,5e-005
2.748480332753,5e-005
2.751872332752,5e-005
2.755264332751,5e-005
2.75865633275,5e-005
2.762048332749,5e-005
2.765440332748,5e-005
2.768832332747,5e-005
2.772224332746,5e-005
2.775616332745,5e-005
2.779008332744,5e-005
2.782400332743,5e-005
2.785792332742,5e-005
2.789184332741,5e-005
2.79257633274,5e-005
2.795968332739,5e-005
2.799360332738,5e-005
2.802752332737,5e-005
2.806144332736,5e-005
2.809536332735,5e-005
2.812928332734,5e-005
2.816320332733,5e-005
2.819712332732,5e-005
2.823104332731,5e-005
2.82649633273,5e-005
2.829888332729,5e-005
2.833280332728,5e-005
2.836672332727,5e-005
2.840064332726,5e-005
2.843456332725,5e-005
2.846848332724,5e-005
2.850240332723,5e-005
2.853632332722,5e-005
2.857024332721,5e-005
2.86041633272,5e-005
2.863808332719,5e-005
2.867200332718,5e-005
2.870592332717,5e-005
2.873984332716,5e-005
2.877376332715,5e-005
2.880768332714,5e-005
2.884160332713,5e-005
2.887552332712,5e-005
2.890944332711,5e-005
2.89433633271,5e-005
2.897728332709,5e-005
2.901120332708,5e-005
2.904512332707,5e-005
2.907904332706,5e-005
2.911296332705,5e-005
2.914688332704,5e-005
2.918080332703,5e-005
2.921472332702,5e-005
2.924864332701,5e-005
2.9282563327,5e-005
2.931648332699,5e-005
2.935040332698,5e-005
2.938432332697,5e-005
2.941824332696,5e-005
2.945216332695,5e-005
2.948608332694,5e-005
2.952000332693,5e-005
2.955392332692,5e-005
2.958784332691,5e-005
2.96217633269,5e-005
2.965568332689,5e-005
2.968960332688,5e-005
2.972352332687,5e-005
2.975744332686,5e-005
2.979136332685,5e-005
2.982528332684,5e-005
2.985920332683,5e-005
2.989312332682,5e-005
2.992704332681,5e-005
2.99609633268,5e-005
2.999488332679,5e-005
3.002880332678,5e-005
3.006272332677,5e-005
3.009664332676,5e-005
3.013056332675,5e-005
3.016448332674,5e-005
3.019840332673,5e-005
3.023232332672,5e-005
3.026624332671,5e-005
3.03001633267,5e-005
3.033408332669,5e-005
3.036800332668,5e-005
3.040192332667,5e-005
3.043584332666,5e-005
3.046976332665,5e-005
3.050368332664,5e-005
3.053760332663,5e-005
3.057152332662,5e-005
3.060544332661,5e-005
3.06393633266,5e-005
3.067328332659,5e-005
3.070720332658,5e-005
3.074112332657,5e-005
3.077504332656,5e-005
3.080896332655,5e-005
3.084288332654,5e-005
3.087680332653,5e-005
3.091072332652,5e-005
3.094464332651,5e-005
3.09785633265,5e-005
3.101248332649,5e-005
3.104640332648,5e-005
3.108032332647,5e-005
3.111424332646,5e-005
3.114816332645,5e-005
3.118208332644,5e-005
3.121600332643,5e-005
3.124992332642,5e-005
3.128384332641,5e-005
3.13177633264,5e-005
3.135168332639,5e-005
3.138560332638,5e-005
3.141952332637,5e-005
3.145344332636,5e-005
3.148736332635,5e-005
3.152128332634,5e-005
3.155520332633,5e-005
3.158912332632,5e-005
3.162304332631,5e-005
3.16569633263,5e-005
3.169088332629,5e-005
3.172480332628,5e-005
3.175872332627,5e-005
3.179264332626,5e-005
3.182656332625,5e-005
3.186048332624,5e-005
3.189440332623,5e-005
3.192832332622,5e-005
3.196224332621,5e-005
3.19961633262,5e-005
3.203008332619,5e-005
3.206400332618,5e-005
3.209792332617,5e-005
3.213184332616,5e-005
3.216576332615,5e-005
3.219968332614,5e-005
3.223360332613,5e-005
3.226752332612,5e-005
3.230144332611,5e-005
3.23353633261,5e-005
3.236928332609,5e-005
3.240320332608,5e-005
3.243712332607,5e-005
3.247104332606,5e-005
3.250496332605,5e-005
3.253888332604,5e-005
3.257280332603,5e-005
3.260672332602,5e-005
3.264064332601,5e-005
3.2674563326,5e-005
3.270848332599,5e-005
3.274240332598,5e-005
3.277632332597,5e-005
3.281024332596,5e-005
3.284416332595,5e-005
3.287808332594,5e-005
3.291200332593,5e-005
3.294592332592,5e-005
3.297984332591,5e-005
3.30137633259,5e-005
3.304768332589,5e-005
3.308160332588,5e-005
3.311552332587,5e-005
3.314944332586,5e-005
3.318336332585,5e-005
3.321728332584,5e-005
3.325120332583,5e-005
3.328512332582,5e-005
3.331904332581,5e-005
3.33529633258,5e-005
3.338688332579,5e-005
3.342080332578,5e-005
3.345472332577,5e-005
3.348864332576,5e-005
3.352256332575,5e-005
3.355648332574,5e-005
3.359040332573,5e-005
3.362432332572,5e-005
3.365824332571,5e-005
3.36921633257,5e-005
3.372608332569,5e-005
3.376000332568,5e-005
3.379392332567,5e-005
3.382784332566,5e-005
3.386176332565,5e-005
3.389568332564,5e-005
3.392960332563,5e-005
3.396352332562,5e-005
3.399744332561,5e-005
3.40313633256,5e-005
3.406528332559,5e-005
3.409920332558,5e-005
3.413312332557,5e-005
3.416704332556,5e-005
3.420096332555,5e-005
3.423488332554,5e-005
3.426880332553,5e-005
3.430272332552,5e-005
3.433664332551,5e-005
3.43705633255,5e-005
3.440448332549,5e-005
3.443840332548,5e-005
3.447232332547,5e-005
3.450624332546,5e-005
3.454016332545,5e-005
3.457408332544,5e-005
3.460800332543,5e-005
3.464192332542,5e-005
3.467584332541,5e-005
3.47097633254,5e-005
3.474368332539,5e-005
3.477760332538,5e-005
3.481152332537,5e-005
3.484544332536,5e-005
3.487936332535,5e-005
3.491328332534,5e-005
3.494720332533,5e-005
3.498112332532,5e-005
3.501504332531,5e-005
3.50489633253,5e-005
3.508288332529,5e-005
3.511680332528,5e-005
3.515072332527,5e-005
3.518464332526,5e-005
3.521856332525,5e-005
3.525248332524,5e-005
3.528640332523,5e-005
3.532032332522,5e-005
3.535424332521,5e-005
3.53881633252,5e-005
3.542208332519,5e-005
3.545600332518,5e-005
3.548992332517,5e-005
3.552384332516,5e-005
3.555776332515,5e-005
3.559168332514,5e-005
3.562560332513,5e-005
3.565952332512,5e-005
3.569344332511,5e-005
3.57273633251,5e-005
3.576128332509,5e-005
3.579520332508,5e-005
3.582912332507,5e-005
3.586304332506,5e-005
3.589696332505,5e-005
3.593088332504,5e-005
3.596480332503,5e-005
3.599872332502,5e-005
3.603264332501,5e-005
3.6066563325,5e-005
3.610048332499,5e-005
3.613440332498,5e-005
3.616832332497,5e-005
3.620224332496,5e-005
3.623616332495,5e-005
3.627008332494,5e-005
3.630400332493,5e-005
3.633792332492,5e-005
3.637184332491,5e-005
3.64057633249,5e-005
3.643968332489,5e-005
3.647360332488,5e-005
3.650752332487,5e-005
3.654144332486,5e-005
3.657536332485,5e-005
3.660928332484,5e-005
3.664320332483,5e-005
3.667712332482,5e-005
3.671104332481,5e-005
3.67449633248,5e-005
3.677888332479,5e-005
3.681280332478,5e-005
3.684672332477,5e-005
3.688064332476,5e-005
3.691456332475,5e-005
3.694848332474,5e-005
3.698240332473,5e-005
3.701632332472,5e-005
3.705024332471,5e-005
3.70841633247,5e-005
3.711808332469,5e-005
3.715200332468,5e-005
3.718592332467,5e-005
3.721984332466,5e-005
3.725376332465,5e-005
3.728768332464,5e-005
3.732160332463,5e-005
3.735552332462,5e-005
3.738944332461,5e-005
3.74233633246,5e-005
3.745728332459,5e-005
3.749120332458,5e-005
3.752512332457,5e-005
3.755904332456,5e-005
3.759296332455,5e-005
3.762688332454,5e-005
3.766080332453,5e-005
3.769472332452,5e-005
3.772864332451,5e-005
3.77625633245,5e-005
3.779648332449,5e-005
3.783040332448,5e-005
3.786432332447,5e-005
3.789824332446,5e-005
3.793216332445,5e-005
3.796608332444,5e-005
3.800000332443,5e-005
3.803392332442,5e-005
3.806784332441,5e-005
3.81017633244,5e-005
3.813568332439,5e-005
3.816960332438,5e-005
3.820352332437,5e-005
3.823744332436,5e-005
3.827136332435,5e-005
3.830528332434,5e-005
3.833920332433,5e-005
3.837312332432,5e-005
3.840704332431,5e-005
3.84409633243,5e-005
3.847488332429,5e-005
3.850880332428,5e-005
3.854272332427,5e-005
3.857664332426,5e-005
3.861056332425,5e-005
3.864448332424,5e-005
3.867840332423,5e-005
3.871232332422,5e-005
3.874624332421,5e-005
3.87801633242,5e-005
3.881408332419,5e-005
3.884800332418,5e-005
3.888192332417,5e-005
3.891584332416,5e-005
3.894976332415,5e-005
3.898368332414,5e-005
3.901760332413,5e-005
3.905152332412,5e-005
3.908544332411,5e-005
3.91193633241,5e-005
3.915328332409,5e-005
3.918720332408,5e-005
3.922112332407,5e-005
3.925504332406,5e-005
3.928896332405,5e-005
3.932288332404,5e-005
3.935680332403,5e-005
3.939072332402,5e-005
